date,collected_at,source,market,category_id,category_name,ranking_type,ranking_url,global_rank,page_rank,group_type,group_value,group_rank,product_id,product_name,brand_name,product_url,image_url,image_path,rating_score,review_count,price_text,rank_change_text,brand_url
2025-12-28,2025-12-28T04:56:38.760260Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=3,30.0,10.0,,,,10261840,Chacott COSMETICS(チャコット・コスメティクス) / ラスティングベースモイストC,Chacott COSMETICS(チャコット・コスメティクス),https://www.cosme.net/products/10261840/,https://fitter.cosme.net/media/product/10261/skuimg_997372.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__30__10261840.jpg,5.1,423,"税込価格：42ｇ・1,760円",順位アップ,https://www.cosme.net/brands/2171/
2025-12-28,2025-12-28T04:56:42.145384Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=4,31.0,1.0,,,,10217719,ディオール / ディオールスキン フォーエヴァー フルイド グロウ,ディオール,https://www.cosme.net/products/10217719/,https://fitter.cosme.net/media/product/10217/skuimg_951767.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__31__10217719.jpg,5.5,13929,"税込価格：30ml・7,700円",順位アップ,https://www.cosme.net/brands/46/
2025-12-28,2025-12-28T04:56:42.934807Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=4,32.0,2.0,,,,10265327,ジバンシイ / プリズム･リーブル･グロウ･セラム･ファンデーション,ジバンシイ,https://www.cosme.net/products/10265327/,https://fitter.cosme.net/media/product/10265/skuimg_1012083.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__32__10265327.jpg,5.5,1957,"税込価格：30ml・8,030円",順位ダウン,https://www.cosme.net/brands/282/
2025-12-28,2025-12-28T04:56:44.104210Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=4,33.0,3.0,,,,10215918,乾燥さん / 保湿力スキンケア下地,乾燥さん,https://www.cosme.net/products/10215918/,https://fitter.cosme.net/media/product/10215/skuimg_1031281.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__33__10215918.jpg,5.2,1828,"税込価格：30g・1,430円",順位アップ,https://www.cosme.net/brands/125660/
2025-12-28,2025-12-28T04:56:44.761140Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=4,34.0,4.0,,,,10275521,セザンヌ / トーンフィルターハイライト,セザンヌ,https://www.cosme.net/products/10275521/,https://fitter.cosme.net/media/product/10275/skuimg_1056846.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__34__10275521.jpg,4.8,433,税込価格：693円,順位ダウン,https://www.cosme.net/brands/89/
2025-12-28,2025-12-28T04:56:45.444530Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=4,35.0,5.0,,,,10275726,コスメデコルテ / ゼン ウェア パウダーファンデーション,コスメデコルテ,https://www.cosme.net/products/10275726/,https://fitter.cosme.net/media/product/10275/skuimg_1047053.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__35__10275726.jpg,5.5,543,"税込価格：1個（スポンジ付ケース）・1,650円 / 1個（スポンジ）・660円 / 9g（レフィル）・6,050円",順位ダウン,https://www.cosme.net/brands/79/
2025-12-28,2025-12-28T04:56:46.101197Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=4,36.0,6.0,,,,10259630,シュウ ウエムラ / アンリミテッド ケア ツヤ セラム ファンデーション,シュウ ウエムラ,https://www.cosme.net/products/10259630/,https://fitter.cosme.net/media/product/10259/skuimg_989150.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__36__10259630.jpg,5.5,1742,"税込価格：35mL・7,700円",順位変わらず,https://www.cosme.net/brands/788/
2025-12-28,2025-12-28T04:56:46.815590Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=4,37.0,7.0,,,,10275524,セザンヌ / ブレンドカラーシェーディング,セザンヌ,https://www.cosme.net/products/10275524/,https://fitter.cosme.net/media/product/10275/skuimg_1071530.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__37__10275524.jpg,4.7,411,税込価格：781円,順位変わらず,https://www.cosme.net/brands/89/
2025-12-28,2025-12-28T04:56:47.519517Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=4,38.0,8.0,,,,10276759,エクセル / エシリアル セラムコンシーラー,エクセル,https://www.cosme.net/products/10276759/,https://fitter.cosme.net/media/product/10276/skuimg_1049246.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__38__10276759.jpg,5.0,327,"税込価格：1,760円",順位ダウン,https://www.cosme.net/brands/656/
2025-12-28,2025-12-28T04:56:48.497968Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=4,39.0,9.0,,,,10244352,muice / スポットメンテパウダー,muice,https://www.cosme.net/products/10244352/,https://fitter.cosme.net/media/product/10244/skuimg_935274.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__39__10244352.jpg,5.0,1790,"税込価格：3.8g・1,045円",順位アップ,https://www.cosme.net/brands/127822/
2025-12-28,2025-12-28T04:56:49.186066Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=4,40.0,10.0,,,,10247953,ランコム / タンイドル ウルトラ ウェア リキッド N,ランコム,https://www.cosme.net/products/10247953/,https://fitter.cosme.net/media/product/10247/skuimg_948234.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__40__10247953.jpg,5.7,5355,"税込価格：30ml・7,920円",順位アップ,https://www.cosme.net/brands/42/
2025-12-28,2025-12-28T04:56:52.861479Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,41.0,1.0,,,,10211607,ボビイ ブラウン / インテンシブ セラム ラディアンス プライマー,ボビイ ブラウン,https://www.cosme.net/products/10211607/,https://fitter.cosme.net/media/product/10211/skuimg_922581.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__41__10211607.jpg,5.5,1609,"税込価格：15ml・3,850円 / 40ml・7,370円",順位アップ,https://www.cosme.net/brands/2859/
2025-12-28,2025-12-28T04:56:53.547663Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,42.0,2.0,,,,10245097,tfit / カバーアッププロコンシーラー,tfit,https://www.cosme.net/products/10245097/,https://fitter.cosme.net/media/product/10245/skuimg_963447.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__42__10245097.jpg,5.1,1937,"税込価格：15g・1,650円",順位ダウン,https://www.cosme.net/brands/128803/
2025-12-28,2025-12-28T04:56:54.201744Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,43.0,3.0,,,,10264698,コーセーコスメニエンス / メイク キープ ミスト EX ＋ モイスト TEA,コーセーコスメニエンス,https://www.cosme.net/products/10264698/,https://fitter.cosme.net/media/product/10264/skuimg_1008265.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__43__10264698.jpg,5.2,603,"税込価格：80ml・1,430円 (編集部調べ)",順位ダウン,https://www.cosme.net/brands/776/
2025-12-28,2025-12-28T04:56:54.886257Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,44.0,4.0,,,,10276627,ジバンシイ / プリズム・リーブル・プレストパウダー,ジバンシイ,https://www.cosme.net/products/10276627/,https://fitter.cosme.net/media/product/10276/skuimg_1048347.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__44__10276627.jpg,5.6,631,"税込価格：7g・7,480円",順位アップ,https://www.cosme.net/brands/282/
2025-12-28,2025-12-28T04:56:55.801373Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,45.0,5.0,,,,336361,M・A・C / M?A?C ミネラライズ スキンフィニッシュ,M・A・C,https://www.cosme.net/products/336361/,https://fitter.cosme.net/media/product/336/skuimg_1030940.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__45__336361.jpg,5.4,6812,"税込価格：5,940円",順位アップ,https://www.cosme.net/brands/57/
2025-12-28,2025-12-28T04:56:56.457519Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,46.0,6.0,,,,10207056,キャンメイク / マシュマロフィニッシュパウダー,キャンメイク,https://www.cosme.net/products/10207056/,https://fitter.cosme.net/media/product/10207/skuimg_898012.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__46__10207056.jpg,5.1,4718,"税込価格：1,034円 / 770円 / 880円",順位ダウン,https://www.cosme.net/brands/68/
2025-12-28,2025-12-28T04:56:57.139685Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,47.0,7.0,,,,10204445,コスメデコルテ / トーンパーフェクティング パレット,コスメデコルテ,https://www.cosme.net/products/10204445/,https://fitter.cosme.net/media/product/10204/skuimg-d_25808.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__47__10204445.jpg,5.4,3922,"税込価格：5g・5,170円",順位変わらず,https://www.cosme.net/brands/79/
2025-12-28,2025-12-28T04:56:57.820176Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,48.0,8.0,,,,10219689,クレ・ド・ポー ボーテ / ヴォワールルミヌ,クレ・ド・ポー ボーテ,https://www.cosme.net/products/10219689/,https://fitter.cosme.net/media/product/10219/skuimg-d_53043.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__48__10219689.jpg,5.6,3505,"税込価格：30ml・8,250円",順位アップ,https://www.cosme.net/brands/112/
2025-12-28,2025-12-28T04:56:58.476422Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,49.0,9.0,,,,10242392,JUDYDOLL / メリハリマスターパレット,JUDYDOLL,https://www.cosme.net/products/10242392/,https://fitter.cosme.net/media/product/10242/skuimg_1077667.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__49__10242392.jpg,5.2,958,"税込価格：9g・2,090円",順位アップ,https://www.cosme.net/brands/127912/
2025-12-28,2025-12-28T04:56:59.232897Z,cosme,JP,803,베이스메이크업,latest_review_top50,https://www.cosme.net/categories/item/803/ranking/?page=5,50.0,10.0,,,,10207342,Chacott COSMETICS(チャコット・コスメティクス) / フィニッシングパウダー マット,Chacott COSMETICS(チャコット・コスメティクス),https://www.cosme.net/products/10207342/,https://fitter.cosme.net/media/product/10207/skuimg-d_30752.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__latest_review_top50__50__10207342.jpg,5.1,3158,"税込価格：30g・1,320円 / -・880円",順位ダウン,https://www.cosme.net/brands/2171/
2025-12-28,2025-12-28T04:57:02.346680Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,1.0,1.0,,,,10224590,クレ・ド・ポー ボーテ / ル・レオスールデクラ,クレ・ド・ポー ボーテ,https://www.cosme.net/products/10224590/,https://fitter.cosme.net/media/product/10224/skuimg_863016.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__rise_review_top10__1__10224590.jpg,5.9,3611,"税込価格：10g (レフィル)・6,050円 / 10g・9,350円",,https://www.cosme.net/brands/112/
2025-12-28,2025-12-28T04:57:02.964176Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,2.0,2.0,,,,10268965,クレ・ド・ポー ボーテ / プードルトランスパラントｎ Ｍ,クレ・ド・ポー ボーテ,https://www.cosme.net/products/10268965/,https://fitter.cosme.net/media/product/10268/skuimg_1022503.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__rise_review_top10__2__10268965.jpg,5.9,879,"税込価格：24g・13,200円 / 24g(レフィル)・9,900円",,https://www.cosme.net/brands/112/
2025-12-28,2025-12-28T04:57:03.576782Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,3.0,3.0,,,,10261840,Chacott COSMETICS(チャコット・コスメティクス) / ラスティングベースモイストC,Chacott COSMETICS(チャコット・コスメティクス),https://www.cosme.net/products/10261840/,https://fitter.cosme.net/media/product/10261/skuimg_997372.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__rise_review_top10__3__10261840.jpg,5.1,423,"税込価格：42ｇ・1,760円",,https://www.cosme.net/brands/2171/
2025-12-28,2025-12-28T04:57:04.196336Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,4.0,4.0,,,,10251401,クレ・ド・ポー ボーテ / プードルコンパクトエサンシエルｎ,クレ・ド・ポー ボーテ,https://www.cosme.net/products/10251401/,https://fitter.cosme.net/media/product/10251/skuimg_960000.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__rise_review_top10__4__10251401.jpg,5.7,2979,"税込価格：1枚(パフ)・880円 / 5g・12,100円 / 5g(エレガントスリム)・19,800円 / 5g(レフィル)・8,800円",,https://www.cosme.net/brands/112/
2025-12-28,2025-12-28T04:57:04.812993Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,5.0,5.0,,,,10257514,ポール ＆ ジョー / モイスチュアライジング プライマー,ポール ＆ ジョー,https://www.cosme.net/products/10257514/,https://fitter.cosme.net/media/product/10257/skuimg_987863.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__rise_review_top10__5__10257514.jpg,5.2,2953,"税込価格：15ml・2,200円 / 30ml・4,070円",,https://www.cosme.net/brands/3619/
2025-12-28,2025-12-28T04:57:05.433674Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,6.0,6.0,,,,10255710,クラランス / フィックス メイクアップ N,クラランス,https://www.cosme.net/products/10255710/,https://fitter.cosme.net/media/product/10255/skuimg_1082725.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__rise_review_top10__6__10255710.jpg,5.6,1972,"税込価格：50ｍL・5,060円",,https://www.cosme.net/brands/62/
2025-12-28,2025-12-28T04:57:06.045060Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,7.0,7.0,,,,10248076,コスメデコルテ / ルース パウダー,コスメデコルテ,https://www.cosme.net/products/10248076/,https://fitter.cosme.net/media/product/10248/skuimg_947990.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__rise_review_top10__7__10248076.jpg,5.7,9214,"税込価格：16g・6,270円 / 20g・6,270円",,https://www.cosme.net/brands/79/
2025-12-28,2025-12-28T04:57:06.659470Z,cosme,JP,803,베이스메이크업,rise_review_top10,https://www.cosme.net/categories/item/803/ranking-rise/,8.0,8.0,,,,10265318,ラ ロッシュ ポゼ / UVイデア XL プロテクショントーンアップ ローズ+,ラ ロッシュ ポゼ,https://www.cosme.net/products/10265318/,https://fitter.cosme.net/media/product/10265/skuimg_1010911.jpg?target=70x70,C:\Users\User\Desktop\AMORE\AMORE\src\output\2025-12-28_images\803__rise_review_top10__8__10265318.jpg,5.3,2897,"税込価格：30mL・3,960円",,https://www.cosme.net/brands/3948/
